"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"1551",749701,749701,749700,"Species","Leptopecten tumbezensis","(d'Orbigny, 1846)",394316,2,1,"Mollusca","Pectinoida","Pectinidae","Leptopecten","Leptopecten tumbezensis","Bivalvia",NA,NA,NA,NA,"Nicoya"
"1552",749704,749704,776635,"Species","Leptophilypnus panamensis",NA,NA,7,1,"Chordata","Perciformes","Eleotridae","Leptophilypnus","Leptophilypnus panamensis","Actinopterygii",NA,NA,NA,NA,"Nicoya"
"1553",749894,749894,639179,"Species","Ligia baudiniana","Milne Edwards, 1840",257536,1,1,"Arthropoda","Isopoda","Ligiidae","Ligia","Ligia baudiniana","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1554",750224,750224,779515,"Species","Lolliguncula (Loliolopsis) diomedeae","(Hoyle, 1904)",574507,1,1,"Mollusca","Myopsida","Loliginidae","Lolliguncula","Lolliguncula (Loliolopsis) diomedeae","Cephalopoda",NA,NA,NA,NA,"Nicoya"
"1555",750406,750406,755267,"Family","Lutjanidae","Gill, 1861",151453,1,1,"Chordata","Perciformes","Lutjanidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1556",750972,750972,749152,"Genus","Malacoctenus","Gill, 1860",269781,7,1,"Chordata","Perciformes","Labrisomidae","Malacoctenus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1557",750993,750993,758761,"Family","Maldanidae","Malmgren, 1867",923,3,1,"Annelida",NA,"Maldanidae",NA,NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1558",751244,751244,695392,"Genus","Mauita","Chamberlin, 1919",325894,1,1,"Annelida","Phyllodocida","Alciopidae","Mauita",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1559",751755,751755,471094,"Species","Microdesmus intermedius","Meek & Hildebrand, 1928",293675,1,1,"Chordata","Perciformes","Microdesmidae","Microdesmus","Microdesmus intermedius","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"1560",752322,752322,738285,"Family","Muraenidae","Rafinesque, 1815",125431,6,2,"Chordata","Anguilliformes","Muraenidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1561",752411,752411,752412,"Family","Myctophidae","Gill, 1893",125498,5,1,"Chordata","Myctophiformes","Myctophidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1562",752545,752545,760967,"Genus","Naneva","Chamberlin, 1919",325260,2,1,"Annelida","Terebellida","Terebellidae","Naneva",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1563",752785,752785,753066,"Genus","Neanthes","Kinberg, 1865",129378,5,1,"Annelida","Phyllodocida","Nereididae","Neanthes",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1564",752857,752857,738303,"Phylum","Nemertea",NA,152391,12,1,"Nemertea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nicoya"
"1565",752865,752865,738285,"Family","Nemichthyidae","Kaup, 1859",125432,1,1,"Chordata","Anguilliformes","Nemichthyidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1566",752921,752921,793969,"Species","Neogloboquadrina dutertrei","(d'Orbigny, 1839)",113473,82,3,"Foraminifera","Globigerinida","Globorotaliidae","Neogloboquadrina","Neogloboquadrina dutertrei","Globothalamea",NA,NA,NA,NA,"Nicoya"
"1567",753466,753466,777306,"Species","Occidentarius platypogon","(Günther, 1864)",293656,16,2,"Chordata","Siluriformes","Ariidae","Occidentarius","Occidentarius platypogon","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1568",753633,753633,771461,"Genus","Ogilbia","Jordan & Evermann, 1898",270080,11,2,"Chordata","Ophidiiformes","Bythitidae","Ogilbia",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1569",753700,753700,779612,"Family","Olividae","Latreille, 1825",23082,1,1,"Mollusca","Neogastropoda","Olividae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Nicoya"
"1570",753853,753853,699282,"Species","Ophichthus melope","McCosker & Rosenblatt, 1998",271970,3,1,"Chordata","Anguilliformes","Ophichthidae","Ophichthus","Ophichthus melope","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1571",753860,753860,481789,"Species","Ophidion costaricense",NA,NA,1,1,"Chordata","Ophidiiformes","Ophidiidae","Ophidion","Ophidion costaricense","Actinopterygii",NA,NA,NA,NA,"Nicoya"
"1572",753888,753888,758691,"Genus","Ophioscion","Gill, 1863",270101,4,1,"Chordata","Perciformes","Sciaenidae","Ophioscion",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1573",753922,753922,482705,"Species","Opistognathus fenmutis","Acero P. & Franke, 1993",276451,1,1,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus fenmutis","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"1574",753925,753925,482705,"Species","Opistognathus smithvanizi","Bussing & Lavenberg, 2003",293665,2,1,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus smithvanizi","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"1575",753973,753973,652062,"Species","Orbulina suturalis","(Brönnimann, 1951)",735147,9,2,"Foraminifera","Globigerinida","Globigerinidae","Orbulina","Orbulina suturalis","Globothalamea",NA,NA,NA,NA,"Nicoya"
"1576",753974,753974,652062,"Species","Orbulina universa","d'Orbigny, 1839",113460,71,3,"Foraminifera","Globigerinida","Globigerinidae","Orbulina","Orbulina universa","Globothalamea",NA,NA,NA,NA,"Nicoya"
"1577",755917,755917,766931,"Superclass","Pisces",NA,11676,10,1,"Chordata",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nicoya"
"1578",756395,756395,738325,"Class","Polychaeta","Grube, 1850",883,9,1,"Annelida",NA,NA,NA,NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1579",756526,756526,1031012,"Family","Pomacentridae","Bonaparte, 1831",125553,3,2,"Chordata","Perciformes","Pomacentridae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1580",756548,756548,496274,"Species","Pontella atlantica","(Milne Edwards, 1840)",104737,1,1,"Arthropoda","Calanoida","Pontellidae","Pontella","Pontella atlantica",NA,NA,NA,NA,NA,"Nicoya"
"1581",756556,756556,496317,"Species","Pontinus moseri",NA,NA,5,1,"Chordata","Scorpaeniformes","Scorpaenidae","Pontinus","Pontinus moseri","Actinopterygii",NA,NA,NA,NA,"Nicoya"
"1582",756633,756633,772918,"Genus","Porites","Link, 1807",206485,2,2,"Cnidaria","Scleractinia","Poritidae","Porites",NA,"Anthozoa",NA,NA,NA,NA,"Nicoya"
"1583",756709,756709,512683,"Genus","Porodiscus","Haeckel, 1881 emend. Kozlova, 1972",412943,1,1,"Radiozoa","Spumellaria","Spongodiscidae","Porodiscus",NA,"Polycystina",NA,NA,NA,NA,"Nicoya"
"1584",757546,757546,773083,"Species","Pulleniatina finalis",NA,NA,3,2,"Foraminifera","Globigerinida","Globorotaliidae","Pulleniatina","Pulleniatina finalis",NA,NA,NA,NA,NA,"Nicoya"
"1585",757593,757593,816668,"Species","Pylolena ornata",NA,NA,1,1,"Radiozoa","Spumellaria","Pyloniidae","Pylolena","Pylolena ornata","Polycystina",NA,NA,NA,NA,"Nicoya"
"1586",757656,757656,1013603,"Genus","Pyrosoma","Péron, 1804",137224,1,1,"Chordata","Pyrosomatida","Pyrosomatidae","Pyrosoma",NA,"Thaliacea",NA,NA,NA,NA,"Nicoya"
"1587",757659,757659,769807,"Family","Pyrosomatidae","Lahille, 1888",137216,1,1,"Chordata","Pyrosomatida","Pyrosomatidae",NA,NA,"Thaliacea",NA,NA,NA,NA,"Nicoya"
"1588",758190,758190,775694,"Genus","Rivulus","Poey, 1860",270765,2,1,"Chordata","Cyprinodontiformes","Rivulidae","Rivulus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1589",758220,758220,775704,"Genus","Roeboides","Günther, 1864",270770,2,1,"Chordata","Characiformes","Characidae","Roeboides",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1590",758425,758425,758424,"Family","Salpidae","Lahille, 1888",137217,6,1,"Chordata","Salpida","Salpidae",NA,NA,"Thaliacea",NA,NA,NA,NA,"Nicoya"
"1591",758511,758511,748333,"Genus","Sargocentron","Fowler, 1904",125704,1,1,"Chordata","Beryciformes","Holocentridae","Sargocentron",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1592",758691,758691,755267,"Family","Sciaenidae","Cuvier, 1829",125558,4,1,"Chordata","Perciformes","Sciaenidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1593",758838,758838,758844,"Genus","Scorpaena","Linnaeus, 1758",126171,6,3,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1594",759103,759103,755267,"Family","Serranidae","Swainson, 1839",125561,5,1,"Chordata","Perciformes","Serranidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1595",759199,759199,775723,"Genus","Sicydium","Valenciennes, 1837",270886,1,1,"Chordata","Perciformes","Gobiidae","Sicydium",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1596",759384,759384,766909,"Family","Sipunculidae","Rafinesque, 1814",1648,2,1,"Sipuncula","Golfingiida","Sipunculidae",NA,NA,"Sipunculidea",NA,NA,NA,NA,"Nicoya"
"1597",759853,759853,759851,"Species","Spongaster tetras","Ehrenberg, 1860",412940,1,1,"Radiozoa","Spumellaria","Spongodiscidae","Spongaster","Spongaster tetras","Polycystina",NA,NA,NA,NA,"Nicoya"
"1598",759865,759865,512683,"Genus","Spongodiscus","Ehrenberg, 1854",493606,2,1,"Radiozoa","Spumellaria","Spongodiscidae","Spongodiscus",NA,"Polycystina",NA,NA,NA,NA,"Nicoya"
"1599",759877,759877,816662,"Species","Spongosphaera streptacantha","Haeckel, 1860",493393,1,1,"Radiozoa","Spumellaria","Actinommidae","Spongosphaera","Spongosphaera streptacantha","Polycystina",NA,NA,NA,NA,"Nicoya"
"1600",760015,760015,758691,"Genus","Stellifer","Oken, 1817",159336,4,1,"Chordata","Perciformes","Sciaenidae","Stellifer",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1601",760024,760024,513378,"Subspecies","Stenella attenuata graffmani","Perrin, 1990",383573,73,10,"Chordata","Cetartiodactyla","Delphinidae","Stenella","Stenella attenuata","Mammalia",NA,NA,NA,NA,"Nicoya"
"1602",760058,760058,NA,NA,"Stenophysa mangeriae nicaraguana morph",NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nicoya"
"1603",760153,760153,760237,"Family","Sternoptychidae","Duméril, 1805",125603,1,1,"Chordata","Stomiiformes","Sternoptychidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1604",760563,760563,781120,"Genus","Symphurus","Rafinesque, 1810",126113,5,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1605",760565,760565,760563,"Species","Symphurus ocellaris","Munroe & Robertson, 2005",389387,3,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus ocellaris","Actinopteri",NA,NA,NA,NA,"Nicoya"
"1606",760569,760569,760563,"Species","Symphurus walkeri",NA,NA,2,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus walkeri","Actinopterygii",NA,NA,NA,NA,"Nicoya"
"1607",760663,760663,760664,"Family","Syngnathidae","Bonaparte, 1831",125606,1,1,"Chordata","Syngnathiformes","Syngnathidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1608",760664,760664,1030698,"Order","Syngnathiformes",NA,10327,1,1,"Chordata","Syngnathiformes",NA,NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1609",760675,760675,767062,"Family","Synodontidae","Gill, 1861",125449,1,1,"Chordata","Aulopiformes","Synodontidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1610",761074,761074,1030698,"Order","Tetraodontiformes",NA,10332,1,1,"Chordata","Tetraodontiformes",NA,NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1611",761547,761547,775717,"Genus","Tilapia","Smith, 1840",271096,4,1,"Chordata","Perciformes","Cichlidae","Tilapia",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1612",761650,761650,771462,"Genus","Tomicodon","Brisout de Barneville, 1846",271102,1,1,"Chordata","Gobiesociformes","Gobiesocidae","Tomicodon",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1613",761974,761974,737150,"Genus","Trinectes","Rafinesque, 1832",159270,3,1,"Chordata","Pleuronectiformes","Achiridae","Trinectes",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1614",761991,761991,739943,"Family","Tripterygiidae","Whitley, 1931",125572,2,1,"Chordata","Perciformes","Tripterygiidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1615",762554,762554,762553,"Genus","Urolophus","Müller & Henle, 1837",271195,1,1,"Chordata","Myliobatiformes","Urolophidae","Urolophus",NA,"Elasmobranchii",NA,NA,NA,NA,"Nicoya"
"1616",762574,762574,1014835,"Genus","Urotrygon","Gill, 1863",271196,6,1,"Chordata","Myliobatiformes","Urotrygonidae","Urotrygon",NA,"Elasmobranchii",NA,NA,NA,NA,"Nicoya"
"1617",763179,763179,742388,"Genus","Zetekina","Morrison, 1947",868562,1,1,"Mollusca","Littorinimorpha","Cochliopidae","Zetekina",NA,"Gastropoda",NA,NA,NA,NA,"Nicoya"
"1618",763637,1024185,763641,"Subspecies","Conorete erectum mucronatum","(Wilson, 1904)",171692,4,2,"Porifera","Hexactinosida","Euretidae","Conorete","Conorete erectum","Hexactinellida",NA,NA,NA,NA,"Nicoya"
"1619",763641,763641,772151,"Species","Conorete erectum","(Schulze, 1899)",171689,6,3,"Porifera","Hexactinosida","Euretidae","Conorete","Conorete erectum","Hexactinellida",NA,NA,NA,NA,"Nicoya"
"1620",763735,763735,779458,"Species","Tetrasquilla mccullochae","(Schmitt, 1940)",409123,3,1,"Arthropoda","Stomatopoda","Tetrasquillidae","Tetrasquilla","Tetrasquilla mccullochae","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1621",763762,763762,775571,"Species","Paraheterorhabdus robustus","(Farran, 1908)",368129,1,1,"Arthropoda","Calanoida","Heterorhabdidae","Paraheterorhabdus","Paraheterorhabdus robustus",NA,NA,NA,NA,NA,"Nicoya"
"1622",764256,764256,529065,"Species","Scoloplos (Scoloplos) acmeceps","Chamberlin, 1919",334771,1,1,"Annelida",NA,"Orbiniidae","Scoloplos","Scoloplos (Scoloplos) acmeceps","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1623",764320,764320,514317,"Subspecies","Stomias boa colubrinus","Garman, 1899",293746,4,1,"Chordata","Stomiiformes","Stomiidae","Stomias","Stomias boa","Actinopteri",NA,NA,NA,NA,"Nicoya"
"1624",765104,765104,778915,"Superfamily","Pterotracheoidea","Rafinesque, 1814",387338,5,1,"Mollusca","Littorinimorpha",NA,NA,NA,"Gastropoda",NA,NA,NA,NA,"Nicoya"
"1625",766339,766339,757240,"Species","Pseudogramma thaumasia","(Gilbert, 1900)",398485,48,4,"Chordata","Perciformes","Serranidae","Pseudogramma","Pseudogramma thaumasia","Actinopteri",NA,NA,NA,NA,"Nicoya"
"1626",769018,769018,740885,"Genus","Seriola","Cuvier, 1816",125944,2,1,"Chordata","Perciformes","Carangidae","Seriola",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1627",769804,769804,420876,"Genus","Eretmochelys","Fitzinger, 1843",137068,1,1,"Chordata","Testudines","Cheloniidae","Eretmochelys",NA,"Reptilia",NA,NA,NA,NA,"Nicoya"
"1628",769806,769806,780744,"Genus","Dermochelys","Blainville, 1816",137070,1,1,"Chordata","Testudines","Dermochelyidae","Dermochelys",NA,"Reptilia",NA,NA,NA,NA,"Nicoya"
"1629",771153,771153,1031468,"Family","Trichonotidae","Günther, 1861",151409,1,1,"Chordata","Perciformes","Trichonotidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1630",773083,773083,757547,"Genus","Pulleniatina","Cushman, 1927",203961,32,1,"Foraminifera","Globigerinida","Pulleniatinidae","Pulleniatina",NA,"Globothalamea",NA,NA,NA,NA,"Nicoya"
"1631",774109,774109,775717,"Genus","Oreochromis","Günther, 1889",206826,1,1,"Chordata","Perciformes","Cichlidae","Oreochromis",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1632",774912,833868,768899,"Species","Ophiura (Ophiuroglypha) irrorata","(Lyman, 1878)",244317,2,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiura","Ophiura (Ophiuroglypha) irrorata","Ophiuroidea",NA,NA,NA,NA,"Nicoya"
"1633",781297,781297,745285,"Order","Enteropneusta [order]",NA,178738,1,1,"Hemichordata","Enteropneusta [order]",NA,NA,NA,"Enteropneusta [class]",NA,NA,NA,NA,"Nicoya"
"1634",782551,782551,399798,"Species","Alpheus websteri","Kingsley, 1880",421745,1,1,"Arthropoda","Decapoda","Alpheidae","Alpheus","Alpheus websteri","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1635",783661,783661,793900,"Species","Colypurus agassizi","Richardson, 1905",445628,2,2,"Arthropoda","Isopoda","Colypuridae","Colypurus","Colypurus agassizi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1636",785821,785821,467426,"Genus","Magelona","F. Müller, 1858",129341,1,1,"Annelida","Spionida","Magelonidae","Magelona",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1637",786350,786350,473696,"Species","Munidopsis inermis","Faxon, 1893",392540,1,1,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis inermis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1638",786969,786969,758761,"Family","Orbiniidae","Hartman, 1942",902,1,1,"Annelida",NA,"Orbiniidae",NA,NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1639",787635,787635,494732,"Species","Podarkeopsis brevipalpa",NA,157532,1,1,"Annelida","Phyllodocida","Hesionidae","Podarkeopsis","Podarkeopsis brevipalpa","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1640",787713,787713,496384,"Species","Pontoeciella abyssicola","(Scott T., 1893)",136003,1,1,"Arthropoda","Siphonostomatoida","Pontoeciellidae","Pontoeciella","Pontoeciella abyssicola",NA,NA,NA,NA,NA,"Nicoya"
"1641",787773,787773,793690,"Species","Portunus (Portunus) acuminatus","(Stimpson, 1871)",442801,1,1,"Arthropoda","Decapoda","Portunidae","Portunus","Portunus (Portunus) acuminatus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1642",788757,788757,779962,"Species","Sphaeroidinella dehiscens","(Parker & Jones, 1865)",418108,75,2,"Foraminifera","Globigerinida","Globigerinidae","Sphaeroidinella","Sphaeroidinella dehiscens","Globothalamea",NA,NA,NA,NA,"Nicoya"
"1643",790235,790235,790071,"Class","Scyphozoa","Goette, 1887",135220,1,1,"Cnidaria",NA,NA,NA,NA,"Scyphozoa",NA,NA,NA,NA,"Nicoya"
"1644",794640,794640,414484,"Species","Calappa convexa","Saussure, 1853",440299,1,1,"Arthropoda","Decapoda","Calappidae","Calappa","Calappa convexa","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1645",794920,794920,696195,"Species","Cancer johngarthi","Carvacho, 1989",440379,1,1,"Arthropoda","Decapoda","Cancridae","Cancer","Cancer johngarthi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1646",795088,795088,452882,"Species","Hepatus kossmanni","Neumann, 1878",440266,1,1,"Arthropoda","Decapoda","Aethridae","Hepatus","Hepatus kossmanni","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1647",795279,795279,470431,"Species","Metapenaeopsis hishinuyei",NA,NA,1,1,"Arthropoda","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis hishinuyei","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1648",795560,795560,748678,"Species","Iliacantha hancocki","Rathbun, 1935",441175,1,1,"Arthropoda","Decapoda","Leucosiidae","Iliacantha","Iliacantha hancocki","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1649",795648,795648,750081,"Species","Lithadia cumingii","Bell, 1855",441189,1,1,"Arthropoda","Decapoda","Leucosiidae","Lithadia","Lithadia cumingii","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1650",795978,795978,399798,"Species","Alpheus exilis","W. Kim & Abele, 1988",514865,2,1,"Arthropoda","Decapoda","Alpheidae","Alpheus","Alpheus exilis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1651",796272,796272,779886,"Species","Mesorhoea bellii","(A. Milne-Edwards, 1878)",442290,1,1,"Arthropoda","Decapoda","Parthenopidae","Mesorhoea","Mesorhoea bellii","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1652",796328,796328,452882,"Species","Hepatus lineatus","Rathbun, 1898",440267,1,1,"Arthropoda","Decapoda","Aethridae","Hepatus","Hepatus lineatus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1653",796777,796777,513530,"Species","Stenorhynchus debilis","(Smith, 1871)",441967,1,1,"Arthropoda","Decapoda","Inachoididae","Stenorhynchus","Stenorhynchus debilis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1654",797176,797176,779439,"Species","Hemisquilla stylifera",NA,NA,1,1,"Arthropoda","Stomatopoda","Hemisquillidae","Hemisquilla","Hemisquilla stylifera","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1655",797382,797382,802969,"Species","Maiopsis panamensis","Faxon, 1893",442021,1,1,"Arthropoda","Decapoda","Majidae","Maiopsis","Maiopsis panamensis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1656",797672,797672,699769,"Species","Pilumnus fernandezi","Garth, 1973",442507,1,1,"Arthropoda","Decapoda","Pilumnidae","Pilumnus","Pilumnus fernandezi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1657",797845,797845,453362,"Species","Heterocrypta macrobrachia","Stimpson, 1871",442285,1,1,"Arthropoda","Decapoda","Parthenopidae","Heterocrypta","Heterocrypta macrobrachia","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1658",797874,797874,519924,"Species","Tindaria compressa","Dall, 1908",506463,1,1,"Mollusca","Nuculanoida","Tindariidae","Tindaria","Tindaria compressa","Bivalvia",NA,NA,NA,NA,"Nicoya"
"1659",797900,797900,754314,"Species","Palicus tuberculata","(Faxon, 1893)",442196,1,1,"Arthropoda","Decapoda","Palicidae","Palicus","Palicus tuberculata","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1660",798020,798020,699618,"Species","Penaeus brevirostris","Kingsley, 1878",584943,2,2,"Arthropoda","Decapoda","Penaeidae","Penaeus","Penaeus brevirostris","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1661",798044,798044,440898,"Order","Decapoda","Latreille, 1802",1130,6,1,"Arthropoda","Decapoda",NA,NA,NA,"Malacostraca",NA,NA,NA,NA,"Nicoya"
"1662",798590,798590,490112,"Species","Persephona townsendi","(Rathbun, 1894)",441260,1,1,"Arthropoda","Decapoda","Leucosiidae","Persephona","Persephona townsendi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1663",799118,799118,660314,"Species","Pontogenia laeviseta","Hartman, 1939",331057,1,1,"Annelida","Phyllodocida","Aphroditidae","Pontogenia","Pontogenia laeviseta","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1664",799154,799154,793690,"Species","Portunus (Portunus) panamensis",NA,NA,1,1,"Arthropoda","Decapoda","Portunidae","Portunus","Portunus (Portunus) panamensis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1665",799286,799286,440585,"Species","Ethusa latifrons",NA,NA,1,1,"Arthropoda","Decapoda","Ethusidae","Ethusa","Ethusa latifrons","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1666",799456,799456,440585,"Species","Ethusa lata","Rathbun, 1894",440446,3,1,"Arthropoda","Decapoda","Ethusidae","Ethusa","Ethusa lata","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1667",799845,799845,414751,"Species","Callianassa costaricaensis",NA,NA,1,1,"Arthropoda","Decapoda","Callianassidae","Callianassa","Callianassa costaricaensis","Malacostraca",NA,NA,NA,NA,"Nicoya"
