"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"8510",788248,788248,768008,"Species","Reptadeonella bipartita","(Canu & Bassler, 1928)",422323,1,1,"Bryozoa","Cheilostomatida","Adeonidae","Reptadeonella","Reptadeonella bipartita","Gymnolaemata",NA,NA,NA,NA,"Greater Antilles"
"8511",788251,788251,579877,"Species","Reteporellina prominens","Canu & Bassler, 1928",422410,2,1,"Bryozoa","Cheilostomatida","Phidoloporidae","Reteporellina","Reteporellina prominens","Gymnolaemata",NA,NA,NA,NA,"Greater Antilles"
"8512",788253,788253,793563,"Species","Retevirgula tubulata","(Hastings, 1930)",422263,1,1,"Bryozoa","Cheilostomatida","Calloporidae","Retevirgula","Retevirgula tubulata","Gymnolaemata",NA,NA,NA,NA,"Greater Antilles"
"8513",788261,788261,503190,"Species","Retusa frielei","(Dall, 1881)",420548,2,1,"Mollusca","Cephalaspidea","Retusidae","Retusa","Retusa frielei","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8514",788262,788262,768205,"Species","Reussella miocenica","Cushman, 1945",417933,3,1,"Foraminifera","Rotaliida","Reussellidae","Reussella","Reussella miocenica","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8515",788263,788263,793828,"Species","Rhabdadenia biflora","(Jacquin) Müller Argoviensis, 1860",418750,1,1,"Tracheophyta","Gentianales","Apocynaceae","Rhabdadenia","Rhabdadenia biflora","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8516",788269,788269,503307,"Species","Rhabdonella amor","(Cleve, 1900) Brandt, 1907",341673,3,1,"Ciliophora","Choreotrichida","Rhabdonellidae","Rhabdonella","Rhabdonella amor","Oligotrichea",NA,NA,NA,NA,"Greater Antilles"
"8517",788270,788270,503307,"Species","Rhabdonella elegans","Jörgensen, 1924",183577,3,1,"Ciliophora","Choreotrichida","Rhabdonellidae","Rhabdonella","Rhabdonella elegans","Oligotrichea",NA,NA,NA,NA,"Greater Antilles"
"8518",788271,788271,503307,"Species","Rhabdonella henseni","(Brandt, 1906) Brandt, 1907",417195,2,1,"Ciliophora","Choreotrichida","Rhabdonellidae","Rhabdonella","Rhabdonella henseni","Oligotrichea",NA,NA,NA,NA,"Greater Antilles"
"8519",788276,788276,794178,"Species","Rhabdosella cuneolata","(Kofoid & Campbell, 1929)",417227,3,1,"Ciliophora","Choreotrichida","Tintinnidae","Rhabdosella","Rhabdosella cuneolata","Oligotrichea",NA,NA,NA,NA,"Greater Antilles"
"8520",788291,788291,793503,"Species","Rhinesomus triqueter","(Linnaeus, 1758)",320988,7,5,"Chordata","Tetraodontiformes","Ostraciidae","Rhinesomus","Rhinesomus triqueter","Actinopteri",NA,NA,NA,NA,"Greater Antilles"
"8521",788298,788298,503789,"Species","Rhipidocotyle baculum","(Linton, 1905) Eckmann, 1932",418984,3,1,"Platyhelminthes","Plagiorchiida","Bucephalidae","Rhipidocotyle","Rhipidocotyle baculum","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8522",788299,788299,503789,"Species","Rhipidocotyle barracudae","Manter, 1940",418985,3,1,"Platyhelminthes","Plagiorchiida","Bucephalidae","Rhipidocotyle","Rhipidocotyle barracudae","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8523",788307,788307,503789,"Species","Rhipidocotyle transversale","Chandler, 1935",418993,3,1,"Platyhelminthes",NA,"Bucephalidae","Rhipidocotyle","Rhipidocotyle transversale","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8524",788308,788308,567040,"Species","Rhipocephalus oblongus","(Decaisne) Kützing, 1849",373294,1,1,"Chlorophyta","Bryopsidales","Udoteaceae","Rhipocephalus","Rhipocephalus oblongus","Ulvophyceae",NA,NA,NA,NA,"Greater Antilles"
"8525",788309,788309,567040,"Species","Rhipocephalus phoenix","(J.Ellis & Solander) Kützing, 1843",373295,4,2,"Chlorophyta","Bryopsidales","Udoteaceae","Rhipocephalus","Rhipocephalus phoenix","Ulvophyceae",NA,NA,NA,NA,"Greater Antilles"
"8526",788312,788312,503826,"Species","Rhizaxinella clava","(Schmidt, 1870)",170819,1,1,"Porifera","Suberitida","Suberitidae","Rhizaxinella","Rhizaxinella clava","Demospongiae",NA,NA,NA,NA,"Greater Antilles"
"8527",788324,788324,793800,"Species","Rhombinella laevigata","(Linnaeus, 1758)",420008,1,1,"Mollusca","Neogastropoda","Columbellidae","Rhombinella","Rhombinella laevigata","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8528",788333,788333,793779,"Species","Rhytidodes gelatinosus","(Rudolphi, 1819) Looss, 1901",108834,3,1,"Platyhelminthes","Plagiorchiida","Rhytidodidae","Rhytidodes","Rhytidodes gelatinosus","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8529",788334,788334,821923,"Species","Rhytidodoides intestinalis","Price, 1939",726140,3,1,"Platyhelminthes","Plagiorchiida","Rhytidodidae","Rhytidodoides","Rhytidodoides intestinalis","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8530",788335,788335,821923,"Species","Rhytidodoides similis","Price, 1939",726142,3,1,"Platyhelminthes","Plagiorchiida","Rhytidodidae","Rhytidodoides","Rhytidodoides similis","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8531",788339,788339,758148,"Species","Ridgewayia shoemakeri","Wilson M.S., 1958",355330,1,1,"Arthropoda","Calanoida","Pseudocyclopidae","Ridgewayia","Ridgewayia shoemakeri",NA,NA,NA,NA,NA,"Greater Antilles"
"8532",788341,788341,758156,"Species","Rimula aequisculpta","Dall, 1927",419371,2,1,"Mollusca",NA,"Fissurellidae","Rimula","Rimula aequisculpta","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8533",788342,788342,758156,"Species","Rimula dorriae","Pérez Farfante, 1947",419372,2,1,"Mollusca",NA,"Fissurellidae","Rimula","Rimula dorriae","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8534",788356,788356,665317,"Species","Rissoina dyscrita","Faber, 1990",419627,1,1,"Mollusca","Littorinimorpha","Rissoinidae","Rissoina","Rissoina dyscrita","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8535",788357,788357,665317,"Species","Rissoina krebsii","(Mörch, 1876)",419629,1,1,"Mollusca","Littorinimorpha","Rissoinidae","Rissoina","Rissoina krebsii","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8536",788359,788359,792885,"Species","Rivina humilis","Linnaeus, 1753",418676,1,1,"Tracheophyta","Caryophyllales","Phytolaccaceae","Rivina","Rivina humilis","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8537",788361,788361,793027,"Species","Robertinoides bradyi","(Cushman & Parker, 1936)",113691,2,1,"Foraminifera","Robertinida","Robertinidae","Robertinoides","Robertinoides bradyi","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8538",788368,788368,504890,"Species","Rosalina columbiensis","(Cushman, 1925)",418031,2,1,"Foraminifera","Rotaliida","Rosalinidae","Rosalina","Rosalina columbiensis","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8539",788372,788372,504890,"Species","Rosalina subaraucana","(Cushman, 1922)",418033,2,1,"Foraminifera","Rotaliida","Rosalinidae","Rosalina","Rosalina subaraucana","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8540",788379,788379,793987,"Species","Rostrhamus sociabilis","(Vieillot, 1817)",422586,2,1,"Chordata","Falconiformes","Accipitridae","Rostrhamus","Rostrhamus sociabilis","Aves",TRUE,"LC",NA,NA,"Greater Antilles"
"8541",788394,788394,817710,"Species","Sabal palmetto","(Walter) Loddiges ex Schultes & Schultes f.",NA,1,1,"Magnoliophyta","Arecales","Arecaceae","Sabal","Sabal palmetto",NA,NA,NA,NA,NA,"Greater Antilles"
"8542",788396,788396,793238,"Species","Sabatia stellaris","Pursh, 1814",418752,1,1,"Tracheophyta","Gentianales","Gentianaceae","Sabatia","Sabatia stellaris","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8543",788411,788411,505330,"Species","Sacculina pustulata","Boschma, 1925",421099,3,1,"Arthropoda","Kentrogonida","Sacculinidae","Sacculina","Sacculina pustulata",NA,NA,NA,NA,NA,"Greater Antilles"
"8544",788417,788417,817085,"Species","Sagittaria lancifolia","Linnaeus",NA,1,1,"Magnoliophyta","Alismatales","Alismataceae","Sagittaria","Sagittaria lancifolia",NA,NA,NA,NA,NA,"Greater Antilles"
"8545",788420,788420,792976,"Species","Sagrina pulchella","d'Orbigny, 1839",417936,3,1,"Foraminifera","Rotaliida","Bolivinitidae","Sagrina","Sagrina pulchella","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8546",788422,788422,793179,"Species","Sahulia conica","(d'Orbigny, 1839)",114253,3,1,"Foraminifera","Textulariida","Textulariidae","Sahulia","Sahulia conica","Globothalamea",NA,NA,NA,NA,"Greater Antilles"
"8547",788423,788423,779956,"Species","Saipanetta mckenziei","Teeter, 1975",421212,1,1,"Arthropoda",NA,"Saipanettidae","Saipanetta","Saipanetta mckenziei","Ostracoda",NA,NA,NA,NA,"Greater Antilles"
"8548",788424,788424,666026,"Species","Salicornia bigelovii","Torrey, 1858",418662,1,1,"Tracheophyta","Caryophyllales","Amaranthaceae","Salicornia","Salicornia bigelovii","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8549",788430,788430,505725,"Species","Salpingella glockentögeri","Brandt",427560,3,1,"Ciliophora","Tintinnida","Tintinnidae","Salpingella","Salpingella glockentögeri","Spirotrichea",NA,NA,NA,NA,"Greater Antilles"
"8550",788439,788439,793666,"Species","Samolus ebracteatus","Kunth, 1818",418742,1,1,"Tracheophyta","Ericales","Primulaceae","Samolus","Samolus ebracteatus","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8551",788440,788440,777032,"Species","Sanopus reticulatus","Collette, 1983",282661,1,1,"Chordata","Batrachoidiformes","Batrachoididae","Sanopus","Sanopus reticulatus","Actinopteri",TRUE,"VU",NA,NA,"Greater Antilles"
"8552",788446,788446,768212,"Species","Saracenaria latifrons","(Brady, 1884)",417855,2,1,"Foraminifera","Lagenida","Vaginulinidae","Saracenaria","Saracenaria latifrons","Foraminifera incertae sedis",NA,NA,NA,NA,"Greater Antilles"
"8553",788455,788455,506058,"Species","Sargassum bermudense","Grunow, 1916",373199,1,1,"Ochrophyta","Fucales","Sargassaceae","Sargassum","Sargassum bermudense","Phaeophyceae",NA,NA,NA,NA,"Greater Antilles"
"8554",788457,788457,506058,"Species","Sargassum buxifolium","(Chauvin) M.J.Wynne, 2011",416992,1,1,"Ochrophyta","Fucales","Sargassaceae","Sargassum","Sargassum buxifolium","Phaeophyceae",NA,NA,NA,NA,"Greater Antilles"
"8555",788458,788458,506058,"Species","Sargassum fluitans","(Børgesen) Børgesen, 1914",157202,1,1,"Ochrophyta","Fucales","Sargassaceae","Sargassum","Sargassum fluitans","Phaeophyceae",NA,NA,TRUE,NA,"Greater Antilles"
"8556",788476,788476,793755,"Species","Scaevola plumieri","(Linnaeus) Vahl, 1791",418796,1,1,"Tracheophyta","Asterales","Goodeniaceae","Scaevola","Scaevola plumieri","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8557",788480,788480,506785,"Species","Scaphander bathymophila","(Dall, 1881)",156694,1,1,"Mollusca","Cephalaspidea","Cylichnidae","Scaphander","Scaphander bathymophila","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8558",788485,788485,821955,"Species","Scaphanocephalus expansus","(Creplin, 1842)",727967,3,1,"Platyhelminthes","Plagiorchiida","Heterophyidae","Scaphanocephalus","Scaphanocephalus expansus","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8559",788500,788500,507042,"Species","Sceptrella regalis","Schmidt, 1870",167322,1,1,"Porifera","Poecilosclerida","Latrunculiidae","Sceptrella","Sceptrella regalis","Demospongiae",NA,NA,NA,NA,"Greater Antilles"
"8560",788502,788502,793707,"Species","Schikhobalotrema acutum","(Linton, 1910) Skrjabin & Guschanskaja, 1955",108824,3,1,"Platyhelminthes","Plagiorchiida","Haplosplanchnidae","Schikhobalotrema","Schikhobalotrema acutum","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8561",788512,788512,793374,"Species","Schizachyrium maritimum","(Chapman) Nash",NA,1,1,"Magnoliophyta","Poales","Poaceae","Schizachyrium","Schizachyrium maritimum",NA,NA,NA,NA,NA,"Greater Antilles"
"8562",788513,788513,793374,"Species","Schizachyrium scoparium","(Michaux) Nash, 1903",418817,1,1,"Tracheophyta","Poales","Poaceae","Schizachyrium","Schizachyrium scoparium","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8563",788514,788514,793427,"Species","Schizamphistomoides spinulosus","(Looss, 1901) Stunkard, 1925",238056,3,1,"Platyhelminthes","Plagiorchiida","Cladorchiidae","Schizamphistomoides","Schizamphistomoides spinulosus","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8564",788515,788515,792844,"Species","Schizamphistomum scleroporum","(Creplin, 1844) Looss, 1912",238058,3,1,"Platyhelminthes","Plagiorchiida","Cladorchiidae","Schizamphistomum","Schizamphistomum scleroporum","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8565",788516,788516,793268,"Species","Schizellozoon elongatum","Canu & Bassler, 1928",422415,2,1,"Bryozoa","Cheilostomatida","Phidoloporidae","Schizellozoon","Schizellozoon elongatum","Gymnolaemata",NA,NA,NA,NA,"Greater Antilles"
"8566",788521,788521,507238,"Species","Schizoporella pungens","Canu & Bassler, 1928",422363,1,1,"Bryozoa","Cheilostomatida","Schizoporellidae","Schizoporella","Schizoporella pungens","Gymnolaemata",NA,NA,NA,NA,"Greater Antilles"
"8567",788522,788522,774890,"Species","Schizostella bifurcata","A.H. Clark, 1952",244358,2,1,"Echinodermata","Euryalida","Gorgonocephalidae","Schizostella","Schizostella bifurcata","Ophiuroidea",NA,NA,NA,NA,"Greater Antilles"
"8568",788525,788525,779958,"Species","Schlumbergerina alveoliniformis","(Brady, 1879)",417724,1,1,"Foraminifera","Miliolida","Hauerinidae","Schlumbergerina","Schlumbergerina alveoliniformis","Tubothalamea",NA,NA,NA,NA,"Greater Antilles"
"8569",788532,788532,507369,"Species","Schwartziella abacocubensis","Espinosa & Ortea, 2002",387813,1,1,"Mollusca","Littorinimorpha","Zebinidae","Schwartziella","Schwartziella abacocubensis","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8570",788533,788533,507369,"Species","Schwartziella bouryi","(Desjardin, 1949)",419635,1,1,"Mollusca","Littorinimorpha","Zebinidae","Schwartziella","Schwartziella bouryi","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8571",788535,788535,507369,"Species","Schwartziella catesbyana","(d'Orbigny, 1842)",419637,1,1,"Mollusca","Littorinimorpha","Zebinidae","Schwartziella","Schwartziella catesbyana","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8572",788536,788536,507369,"Species","Schwartziella chesnelii","(Michaud, 1830)",419638,1,1,"Mollusca","Littorinimorpha","Zebinidae","Schwartziella","Schwartziella chesnelii","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8573",788538,788538,821965,"Species","Schwartzitrema schwartzi","(Vigueras, 1940)",827482,3,1,"Platyhelminthes","Diplostomida","Strigeidae","Schwartzitrema","Schwartzitrema schwartzi","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8574",788548,788548,793598,"Species","Scissula candeana","(d'Orbigny, 1853)",420889,1,1,"Mollusca","Cardiida","Tellinidae","Scissula","Scissula candeana","Bivalvia",NA,NA,NA,NA,"Greater Antilles"
"8575",788551,788551,793598,"Species","Scissula similis","(J. Sowerby, 1806)",420892,3,2,"Mollusca","Cardiida","Tellinidae","Scissula","Scissula similis","Bivalvia",NA,NA,NA,NA,"Greater Antilles"
"8576",788552,788552,758726,"Species","Scleracis petrosa","Deichmann, 1936",291028,7,3,"Cnidaria","Alcyonacea","Plexauridae","Scleracis","Scleracis petrosa","Anthozoa",NA,NA,NA,NA,"Greater Antilles"
"8577",788553,788553,555980,"Variety","Scleranthelia rugosa var. musiva","Studer, 1878",422750,4,1,"Cnidaria","Alcyonacea","Clavulariidae","Scleranthelia","Scleranthelia rugosa","Anthozoa",NA,NA,NA,NA,"Greater Antilles"
"8578",788554,788554,555980,"Variety","Scleranthelia rugosa var. rugosa","(Pourtalès, 1867)",422749,1,1,"Cnidaria","Alcyonacea","Clavulariidae","Scleranthelia","Scleranthelia rugosa","Anthozoa",NA,NA,NA,NA,"Greater Antilles"
"8579",788556,788556,507617,"Species","Scleritoderma obtectum","Schmidt",171199,2,1,"Porifera","Lithistida","Scleritodermidae","Scleritoderma","Scleritoderma obtectum","Demospongiae",NA,NA,NA,NA,"Greater Antilles"
"8580",788558,788558,771647,"Species","Sclerodactyla briareus","(Lesueur, 1824)",158532,2,1,"Echinodermata","Dendrochirotida","Sclerodactylidae","Sclerodactyla","Sclerodactyla briareus","Holothuroidea",NA,NA,NA,NA,"Greater Antilles"
"8581",788559,788559,794082,"Species","Sclerodistomum sphoeroidis","Manter, 1947",419226,3,1,"Platyhelminthes","Plagiorchiida","Sclerodistomidae","Sclerodistomum","Sclerodistomum sphoeroidis","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8582",788562,788562,772160,"Species","Scleroplegma lanterna","(Schmidt, 1879)",171832,1,1,"Porifera","Lychniscosida","Diapleuridae","Scleroplegma","Scleroplegma lanterna","Hexactinellida",NA,NA,NA,NA,"Greater Antilles"
"8583",788563,788563,772160,"Species","Scleroplegma seratium","Schmidt",367542,1,1,"Porifera","Lychniscosida","Diapleuridae","Scleroplegma","Scleroplegma seratium","Hexactinellida",NA,NA,NA,NA,"Greater Antilles"
"8584",788567,788567,667289,"Species","Scoletoma ernesti","(Perkins, 1979)",421064,1,1,"Annelida","Eunicida","Lumbrineridae","Scoletoma","Scoletoma ernesti","Polychaeta",NA,NA,NA,NA,"Greater Antilles"
"8585",788571,788571,667289,"Species","Scoletoma verrilli","(Perkins, 1979)",421066,1,1,"Annelida","Eunicida","Lumbrineridae","Scoletoma","Scoletoma verrilli","Polychaeta",NA,NA,NA,NA,"Greater Antilles"
"8586",788601,788601,793290,"Species","Seiurus aurocapilla","(Linnaeus, 1766)",422653,3,1,"Chordata","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla","Aves",TRUE,"LC",NA,NA,"Greater Antilles"
"8587",788604,788604,793160,"Species","Selachohemecus benzi","Bullard & Overstreet, 2006",418953,3,1,"Platyhelminthes","Diplostomida","Aporocotylidae","Selachohemecus","Selachohemecus benzi","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8588",788605,788605,793160,"Species","Selachohemecus olsoni","Short, 1954",418954,3,1,"Platyhelminthes","Diplostomida","Aporocotylidae","Selachohemecus","Selachohemecus olsoni","Trematoda",NA,NA,NA,NA,"Greater Antilles"
"8589",788610,788610,793237,"Species","Semicassis granulata","(Born, 1778)",419784,2,1,"Mollusca","Littorinimorpha","Cassidae","Semicassis","Semicassis granulata","Gastropoda",NA,NA,NA,NA,"Greater Antilles"
"8590",788614,788614,793901,"Species","Serenoa repens","(W. Bartram) Small, 1926",418802,1,1,"Tracheophyta","Arecales","Arecaceae","Serenoa","Serenoa repens","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8591",788620,788620,759106,"Species","Serranus luciopercanus","Poey, 1852",273899,2,2,"Chordata","Perciformes","Serranidae","Serranus","Serranus luciopercanus","Actinopteri",TRUE,"LC",NA,NA,"Greater Antilles"
"8592",788623,788623,509630,"Species","Sertularella humilis","Fraser, 1943",285516,1,1,"Cnidaria","Leptothecata","Sertulariidae","Sertularella","Sertularella humilis","Hydrozoa",NA,NA,NA,NA,"Greater Antilles"
"8593",788626,788626,792758,"Species","Sesbania herbacea","(Miller) McVaugh",NA,1,1,"Magnoliophyta","Fabales","Fabaceae","Sesbania","Sesbania herbacea",NA,NA,NA,NA,NA,"Greater Antilles"
"8594",788628,788628,773499,"Species","Sesuvium maritimum","(Walter) Britton, Sterns & Poggenburg, 1888",418651,1,1,"Tracheophyta","Caryophyllales","Aizoaceae","Sesuvium","Sesuvium maritimum","Magnoliopsida",NA,NA,NA,NA,"Greater Antilles"
"8595",788631,788631,793434,"Species","Setaria magna","Grisebach",NA,1,1,"Magnoliophyta","Poales","Poaceae","Setaria","Setaria magna",NA,NA,NA,NA,NA,"Greater Antilles"
"8596",788632,788632,793434,"Species","Setaria parviflora","(Poiret) Kerguélen, 1987",418818,1,1,"Tracheophyta","Poales","Poaceae","Setaria","Setaria parviflora","Magnoliopsida",TRUE,"LC",NA,NA,"Greater Antilles"
"8597",788633,788633,793084,"Species","Setophaga ruticilla","(Linnaeus, 1758)",422649,3,1,"Chordata","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla","Aves",TRUE,"LC",NA,NA,"Greater Antilles"
"8598",788642,788642,817387,"Species","Sideroxylon celastrinum","(Kunth) T.D. Pennington",NA,1,1,"Magnoliophyta","Ericales","Sapotaceae","Sideroxylon","Sideroxylon celastrinum",NA,NA,NA,NA,NA,"Greater Antilles"
"8599",788645,788645,510120,"Species","Sigmadocia flagellifer","Vosmaer",234434,3,1,"Porifera","Haplosclerida","Chalinidae","Sigmadocia","Sigmadocia flagellifer","Demospongiae",NA,NA,NA,NA,"Greater Antilles"
"8600",788652,788652,768143,"Species","Sigmoilopsis schlumbergeri","(Silvestri, 1904)",112704,3,1,"Foraminifera","Miliolida","Hauerinidae","Sigmoilopsis","Sigmoilopsis schlumbergeri","Tubothalamea",NA,NA,NA,NA,"Greater Antilles"
