"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"3925",1016433,1016433,765014,"Species","Callyspongia (Cladochalina) vaginalis","(Lamarck, 1814)",166232,2,1,"Porifera","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia (Cladochalina) vaginalis","Demospongiae",NA,NA,NA,NA,"Bahamian"
"3926",1016555,1016555,793911,"Species","Caribachlamys pellucens","(Linnaeus, 1758)",393708,3,1,"Mollusca","Pectinoida","Pectinidae","Caribachlamys","Caribachlamys pellucens","Bivalvia",NA,NA,NA,NA,"Bahamian"
"3927",1016564,1016564,1016565,"Species","Alatina alata","(Reynaud, 1830)",289378,2,1,"Cnidaria","Carybdeida","Alatinidae","Alatina","Alatina alata","Cubozoa",NA,NA,NA,NA,"Bahamian"
"3928",1017170,1017170,1017171,"Species","Artemidiconus selenae","(van Mol, Tursch & Kempf, 1967)",577955,1,1,"Mollusca","Neogastropoda","Conorbidae","Artemidiconus","Artemidiconus selenae","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3929",1017286,1017286,428618,"Species","Creseis clava","(Rang, 1828)",605988,10,1,"Mollusca","Thecosomata","Creseidae","Creseis","Creseis clava","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3930",1017376,1017376,743224,"Species","Crispatotrochus squiresi","(Cairns, 1979)",289745,19,3,"Cnidaria","Scleractinia","Caryophylliidae","Crispatotrochus","Crispatotrochus squiresi","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3931",1017387,1017387,510285,"Species","Similipecten nanus","(Verrill & Bush [in Verrill], 1897)",391738,1,1,"Mollusca","Pectinoida","Propeamussiidae","Similipecten","Similipecten nanus","Bivalvia",NA,NA,NA,NA,"Bahamian"
"3932",1017433,1017433,805472,"Species","Monoplex pilearis","(Linnaeus, 1758)",476533,1,1,"Mollusca","Littorinimorpha","Ranellidae","Monoplex","Monoplex pilearis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3933",1017583,1017583,738989,"Species","Asperdaphne elegantissima","(Schepman, 1913)",433052,2,1,"Mollusca","Neogastropoda",NA,"Asperdaphne","Asperdaphne elegantissima","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3934",1017793,1017793,758037,"Species","Rhodactis osculifera","(Le Sueur, 1817)",456765,1,1,"Cnidaria","Corallimorpharia","Discosomidae","Rhodactis","Rhodactis osculifera","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3935",1017843,784251,744749,"Species","Doryteuthis roperi","(Cohen, 1976)",574544,4,1,"Mollusca","Myopsida","Loliginidae","Doryteuthis","Doryteuthis roperi","Cephalopoda",NA,NA,NA,NA,"Bahamian"
"3936",1017919,1017919,1017920,"Species","Koehleraster abnormalis","(de Loriol, 1883)",513357,2,1,"Echinodermata","Echinoneoida","Echinoneidae","Koehleraster","Koehleraster abnormalis","Echinoidea",NA,NA,NA,NA,"Bahamian"
"3937",1018033,1018033,802729,"Species","Hyporthodus mystacinus","(Poey, 1852)",475099,4,2,"Chordata","Perciformes","Serranidae","Hyporthodus","Hyporthodus mystacinus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"3938",1018034,1018034,802729,"Species","Hyporthodus nigritus","(Holbrook, 1855)",475100,2,1,"Chordata","Perciformes","Serranidae","Hyporthodus","Hyporthodus nigritus","Actinopteri",TRUE,"CR",NA,NA,"Bahamian"
"3939",1018055,1018055,514129,"Species","Stiliger fuscovittatus","Lance, 1962",494601,1,1,"Mollusca","Sacoglossa","Limapontiidae","Stiliger","Stiliger fuscovittatus","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3940",1018345,1018345,774201,"Species","Coccodentalium carduus","(Dall, 1889)",344190,1,1,"Mollusca","Dentaliida","Dentaliidae","Coccodentalium","Coccodentalium carduus","Scaphopoda",NA,NA,NA,NA,"Bahamian"
"3941",1018535,1018535,746878,"Variety","Globorotalia menardii var. ungulata","Bermúdez, 1960",710502,8,1,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia","Globorotalia menardii","Globothalamea",NA,NA,NA,NA,"Bahamian"
"3942",1018895,1018895,1018892,"Species","Bullockus varai","(Bullock, 1970)",737986,2,1,"Mollusca","Neogastropoda","Fasciolariidae","Bullockus","Bullockus varai","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3943",1018969,1018969,474160,"Species","Mycale (Arenochalina) laxissima","(Duchassaing & Michelotti, 1864)",168561,1,1,"Porifera","Poecilosclerida","Mycalidae","Mycale","Mycale (Arenochalina) laxissima","Demospongiae",NA,NA,NA,NA,"Bahamian"
"3944",1019237,1019237,773074,"Species","Istiompax indica","(Cuvier, 1832)",712905,1,1,"Chordata","Perciformes","Istiophoridae","Istiompax","Istiompax indica","Actinopteri",TRUE,"DD",NA,NA,"Bahamian"
"3945",1019342,1019342,637042,"Subspecies","Lagocephalus lagocephalus lagocephalus","(Linnaeus, 1758)",236493,1,1,"Chordata","Tetraodontiformes","Tetraodontidae","Lagocephalus","Lagocephalus lagocephalus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"3946",1019563,1019563,462488,"Subspecies","Lestidiops jayakari jayakari","(Boulenger, 1889)",236452,3,2,"Chordata","Aulopiformes","Paralepididae","Lestidiops","Lestidiops jayakari","Actinopteri",NA,NA,NA,NA,"Bahamian"
"3947",1019623,1019623,775267,"Species","Heptanthura tuberculata","(Kensley & Heard, 1991)",260617,2,1,"Arthropoda","Isopoda","Expanathuridae","Heptanthura","Heptanthura tuberculata","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3948",1019638,1019638,821079,"Species","Heliconoides inflatus","(d'Orbigny, 1834)",605965,6,1,"Mollusca","Thecosomata","Limacinidae","Heliconoides","Heliconoides inflatus","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3949",1019702,1019702,546161,"Subspecies","Lithacrosiphon cristatus cristatus","(Sluiter, 1902)",410726,1,1,"Sipuncula","Aspidosiphonida","Aspidosiphonidae","Lithacrosiphon","Lithacrosiphon cristatus","Phascolosomatidea",NA,NA,NA,NA,"Bahamian"
"3950",1019733,784250,744749,"Species","Doryteuthis pleii","(Blainville, 1823)",574543,3,1,"Mollusca","Myopsida","Loliginidae","Doryteuthis","Doryteuthis pleii","Cephalopoda",NA,NA,NA,NA,"Bahamian"
"3951",1019896,1019896,817091,"Species","Kajikia albida","(Poey, 1860)",712906,421,4,"Chordata","Perciformes","Istiophoridae","Kajikia","Kajikia albida","Actinopteri",TRUE,"VU",NA,NA,"Bahamian"
"3952",1019917,1019917,775580,"Species","Cnemidaster sigsbeei","(Perrier, 1884)",254771,8,2,"Echinodermata","Forcipulatida","Zoroasteridae","Cnemidaster","Cnemidaster sigsbeei","Asteroidea",NA,NA,NA,NA,"Bahamian"
"3953",1020258,1020258,778115,"Species","Agononida schroederi","(Chace, 1939)",392168,7,1,"Arthropoda","Decapoda","Munididae","Agononida","Agononida schroederi","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3954",1020261,1020261,779080,"Species","Galacantha spinosa","A. Milne Edwards, 1880",392212,2,1,"Arthropoda","Decapoda","Munidopsidae","Galacantha","Galacantha spinosa","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3955",1020843,1020843,768987,"Species","Grammonus claudei","(Torre y Huerta, 1930)",272769,1,1,"Chordata","Ophidiiformes","Bythitidae","Grammonus","Grammonus claudei","Actinopteri",NA,NA,NA,NA,"Bahamian"
"3956",1020879,1020879,1020878,"Species","Eucorys bartschi","(Rehder, 1943)",555171,1,1,"Mollusca","Littorinimorpha","Cassidae","Eucorys","Eucorys bartschi","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3957",1020934,1020934,1014555,"Species","Oxydromus obscurus","(Verrill, 1873)",710702,1,1,"Annelida","Phyllodocida","Hesionidae","Oxydromus","Oxydromus obscurus","Polychaeta",NA,NA,NA,NA,"Bahamian"
"3958",1021128,1021128,821567,"Species","Paleopneustes cristatus","A. Agassiz, 1873",513429,22,1,"Echinodermata","Spatangoida","Paleopneustidae","Paleopneustes","Paleopneustes cristatus","Echinoidea",NA,NA,NA,NA,"Bahamian"
"3959",1021131,1021131,774571,"Species","Bathypallenopsis juttingae","(Stock, 1964)",239874,1,1,"Arthropoda","Pantopoda","Pallenopsidae","Bathypallenopsis","Bathypallenopsis juttingae","Pycnogonida",NA,NA,NA,NA,"Bahamian"
"3960",1021142,1021142,774571,"Species","Bathypallenopsis scoparia","(Fage, 1956)",240259,1,1,"Arthropoda","Pantopoda","Pallenopsidae","Bathypallenopsis","Bathypallenopsis scoparia","Pycnogonida",NA,NA,NA,NA,"Bahamian"
"3961",1021296,1021296,507179,"Species","Schizaster doederleini","(Chesher, 1972)",566966,1,1,"Echinodermata","Spatangoida","Schizasteridae","Schizaster","Schizaster doederleini","Echinoidea",NA,NA,NA,NA,"Bahamian"
"3962",1021609,1021609,496615,"Species","Porcellionides minutissimus","(Boone, 1918)",262529,1,1,"Arthropoda","Isopoda","Porcellionidae","Porcellionides","Porcellionides minutissimus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3963",1021955,1021955,748320,"Species","Histocidaris purpurata","(Thomson, 1872)",513337,1,1,"Echinodermata","Cidaroida","Histocidaridae","Histocidaris","Histocidaris purpurata","Echinoidea",NA,NA,NA,NA,"Bahamian"
"3964",1021999,1021999,815906,"Species","Achelous binoculus","(Holthuis, 1969)",557880,4,1,"Arthropoda","Decapoda","Portunidae","Achelous","Achelous binoculus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3965",1022002,1022002,815906,"Species","Achelous floridanus","(Rathbun, 1930)",557882,4,1,"Arthropoda","Decapoda","Portunidae","Achelous","Achelous floridanus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3966",1022048,1022048,489357,"Species","Peracle philiporum","(Gilmer, 1990)",533260,1,1,"Mollusca","Thecosomata","Peraclidae","Peracle","Peracle philiporum","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3967",1022057,1022057,803200,"Species","Thomontocypris repanda","(Maddocks & Steineck, 1987)",460477,2,1,"Arthropoda","Podocopida","Pontocyprididae","Thomontocypris","Thomontocypris repanda","Ostracoda",NA,NA,NA,NA,"Bahamian"
"3968",1022217,1022217,778591,"Species","Antillogorgia bipinnata","(Verrill, 1864)",708860,1,1,"Cnidaria","Alcyonacea","Gorgoniidae","Antillogorgia","Antillogorgia bipinnata","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3969",1022218,1022218,778591,"Species","Antillogorgia blanquillensis","(Stiasny, 1941)",708861,1,1,"Cnidaria","Alcyonacea","Gorgoniidae","Antillogorgia","Antillogorgia blanquillensis","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3970",1022219,1022219,778591,"Species","Antillogorgia elisabethae","Bayer, 1961",708862,2,2,"Cnidaria","Alcyonacea","Gorgoniidae","Antillogorgia","Antillogorgia elisabethae","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3971",1022221,1022221,778591,"Species","Antillogorgia hystrix","Bayer, 1961",708864,4,2,"Cnidaria","Alcyonacea","Gorgoniidae","Antillogorgia","Antillogorgia hystrix","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3972",1022496,1022496,766275,"Species","Paranarthrurella dissimilis","(Lang, 1972)",478730,1,1,"Arthropoda","Tanaidacea","Paratanaoidea incertae sedis","Paranarthrurella","Paranarthrurella dissimilis","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3973",1022603,1022603,1014763,"Species","Prenaster enodatus","(Chesher, 1968)",513051,1,1,"Echinodermata","Spatangoida","Prenasteridae","Prenaster","Prenaster enodatus","Echinoidea",NA,NA,NA,NA,"Bahamian"
"3974",1022692,1022692,737817,"Species","Amallothrix tenuiserrata","(Giesbrecht, 1893)",356949,3,1,"Arthropoda","Calanoida","Scolecitrichidae","Amallothrix","Amallothrix tenuiserrata",NA,NA,NA,NA,NA,"Bahamian"
"3975",1022768,855727,1013635,"Species","Sergestes (Sergestes) paraseminudus","Crosnier & Forest, 1973",585553,2,1,"Arthropoda","Decapoda","Sergestidae","Sergestes","Sergestes (Sergestes) paraseminudus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3976",1022769,1022769,1022767,"Species","Allosergestes pectinatus","(Sund, 1920)",514112,6,1,"Arthropoda","Decapoda","Sergestidae","Allosergestes","Allosergestes pectinatus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3977",1022773,1022773,1022767,"Species","Allosergestes sargassi","(Ortmann, 1893)",514114,2,1,"Arthropoda","Decapoda","Sergestidae","Allosergestes","Allosergestes sargassi","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3978",1022779,1022779,845150,"Species","Parasergestes vigilax","(Stimpson, 1860)",514141,6,1,"Arthropoda","Decapoda","Sergestidae","Parasergestes","Parasergestes vigilax","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3979",1022982,1022982,834960,"Species","Bathyspinula thorsoni","(Filatova, 1976)",506293,2,1,"Mollusca","Nuculanoida","Bathyspinulidae","Bathyspinula","Bathyspinula thorsoni","Bivalvia",NA,NA,NA,NA,"Bahamian"
"3980",1023024,1023024,771981,"Species","Spongia (Spongia) barbara","Duchassaing & Michelotti, 1864",165165,1,1,"Porifera","Dictyoceratida","Spongiidae","Spongia","Spongia (Spongia) barbara","Demospongiae",NA,NA,NA,NA,"Bahamian"
"3981",1023038,1023038,771981,"Species","Spongia (Spongia) obliqua","Duchassaing & Michelotti, 1864",165217,2,1,"Porifera","Dictyoceratida","Spongiidae","Spongia","Spongia (Spongia) obliqua","Demospongiae",NA,NA,NA,NA,"Bahamian"
"3982",1023039,1023039,771981,"Species","Spongia (Spongia) pertusa","Hyatt, 1877",165228,2,1,"Porifera","Dictyoceratida","Spongiidae","Spongia","Spongia (Spongia) pertusa","Demospongiae",NA,NA,NA,NA,"Bahamian"
"3983",1023140,1023140,822061,"Species","Sternula albifrons","(Pallas, 1764)",567480,1,1,"Chordata","Charadriiformes","Sternidae","Sternula","Sternula albifrons","Aves",TRUE,"LC",NA,NA,"Bahamian"
"3984",1023141,1023141,1023142,"Species","Onychoprion anaethetus","(Scopoli, 1786)",567792,30,3,"Chordata","Charadriiformes","Sternidae","Onychoprion","Onychoprion anaethetus","Aves",TRUE,"LC",NA,NA,"Bahamian"
"3985",1023147,1023147,1023142,"Species","Onychoprion fuscatus","Linnaeus, 1766",567827,79,4,"Chordata","Charadriiformes","Sternidae","Onychoprion","Onychoprion fuscatus","Aves",TRUE,"LC",NA,NA,"Bahamian"
"3986",1023187,1023187,1023188,"Species","Larsonia pterophylla","(Haeckel, 1879)",290274,2,1,"Cnidaria","Anthoathecata","Pandeidae","Larsonia","Larsonia pterophylla","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"3987",1023210,1023210,775492,"Species","Vanhoeffenura torbeni","(George, 1987)",263986,2,1,"Arthropoda","Isopoda","Munnopsidae","Vanhoeffenura","Vanhoeffenura torbeni","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3988",1023345,1023345,760724,"Subspecies","Systellaspis braueri braueri","(Balss, 1914)",108254,3,1,"Arthropoda","Decapoda","Oplophoridae","Systellaspis","Systellaspis braueri","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3989",1023633,1023633,777900,"Species","Tomopteris (Johnstonella) catharina","(Gosse, 1853)",581692,1,1,"Annelida","Phyllodocida","Tomopteridae","Tomopteris","Tomopteris (Johnstonella) catharina","Polychaeta",NA,NA,NA,NA,"Bahamian"
"3990",1023795,1023795,772700,"Species","Pagodula aculeata","(Watson, 1882)",399239,1,1,"Mollusca","Neogastropoda","Muricidae","Pagodula","Pagodula aculeata","Gastropoda",NA,NA,NA,NA,"Bahamian"
"3991",1024264,1024264,751484,"Species","Mesocyclops pescei","Petkovski, 1986",359336,3,1,"Arthropoda","Cyclopoida","Cyclopidae","Mesocyclops","Mesocyclops pescei",NA,NA,NA,NA,NA,"Bahamian"
"3992",1024298,1024298,759433,"Species","Smithsonidrilus westoni","Erséus, 1982",476090,1,1,"Annelida","Haplotaxida","Tubificidae","Smithsonidrilus","Smithsonidrilus westoni","Clitellata",NA,NA,NA,NA,"Bahamian"
"3993",1024341,1024341,523657,"Species","Umbilicosphaera foliosa","(Kamptner ex Kleijne) Geisen, 2003",345553,9,2,"Haptophyta","Coccolithales","Calcidiscaceae","Umbilicosphaera","Umbilicosphaera foliosa","Prymnesiophyceae",NA,NA,NA,NA,"Bahamian"
"3994",1025089,1025089,1025002,"Species","Humphreysella exuma","(Kornicker & Iliffe, 1998)",754730,20,1,"Arthropoda","Halocyprida","Thaumatocyprididae","Humphreysella","Humphreysella exuma","Ostracoda",NA,NA,NA,NA,"Bahamian"
"3995",1025096,1025096,1025097,"Species","Pseudodiploria strigosa","(Dana, 1846)",718718,435,3,"Cnidaria","Scleractinia","Mussidae","Pseudodiploria","Pseudodiploria strigosa","Anthozoa",NA,NA,NA,NA,"Bahamian"
"3996",1025108,1025108,1025109,"Species","Perkinsyllis homocirrata","(Hartmann-Schröder, 1958)",761464,1,1,"Annelida","Phyllodocida","Syllidae","Perkinsyllis","Perkinsyllis homocirrata","Polychaeta",NA,NA,NA,NA,"Bahamian"
"3997",1025224,1025224,1025225,"Species","Magnoteuthis magna","(Joubin, 1913)",759131,1,1,"Mollusca","Oegopsida","Mastigoteuthidae","Magnoteuthis","Magnoteuthis magna","Cephalopoda",NA,NA,NA,NA,"Bahamian"
"3998",1025227,1025227,1020035,"Species","Aphantolana sphaeromiformis","(Hansen, 1890)",258957,1,1,"Arthropoda","Isopoda","Cirolanidae","Aphantolana","Aphantolana sphaeromiformis","Malacostraca",NA,NA,NA,NA,"Bahamian"
"3999",1025231,1025231,753955,"Species","Orbicella annularis","(Ellis & Solander, 1786)",758260,2501,1,"Cnidaria","Scleractinia","Merulinidae","Orbicella","Orbicella annularis","Anthozoa",NA,NA,NA,NA,"Bahamian"
"4000",1025235,1025235,753955,"Species","Orbicella faveolata","(Ellis & Solander, 1786)",758261,995,1,"Cnidaria","Scleractinia","Merulinidae","Orbicella","Orbicella faveolata","Anthozoa",NA,NA,NA,NA,"Bahamian"
"4001",1025236,1025236,753955,"Species","Orbicella franksi","(Gregory, 1895)",758262,588,1,"Cnidaria","Scleractinia","Merulinidae","Orbicella","Orbicella franksi","Anthozoa",NA,NA,NA,NA,"Bahamian"
"4002",1025318,1025318,1025317,"Species","Bathysalenia goesiana","(Lovén, 1874)",760687,31,1,"Echinodermata","Salenioida","Saleniidae","Bathysalenia","Bathysalenia goesiana","Echinoidea",NA,NA,NA,NA,"Bahamian"
"4003",1025513,1025513,1025514,"Species","Nodastrella nodastrella","(Topsent, 1915)",605827,49,1,"Porifera","Lyssacinosida","Rossellidae","Nodastrella","Nodastrella nodastrella","Hexactinellida",NA,NA,NA,NA,"Bahamian"
"4004",1027750,1027750,1027751,"Species","Protocythere alexanderi","Howe & Laurencich, 1958",793690,4,1,"Arthropoda","Podocopida","Protocytheridae","Protocythere","Protocythere alexanderi","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4005",1027752,1027752,1027753,"Species","Schuleridea washitaensis","(Alexander, 1929) Howe & Laurencich, 1958",795558,6,1,"Arthropoda","Podocopida","Schulerideidae","Schuleridea","Schuleridea washitaensis","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4006",1027764,1027764,1027765,"Species","Hazelina austinensis","(Alexander, 1929) Damotte, 1988",784519,7,1,"Arthropoda","Podocopida","Trachyleberididae","Hazelina","Hazelina austinensis","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4007",1027780,1027780,1027781,"Species","Veenia paratriplicata","(Swain, 1952) Howe & Laurencich, 1958",798055,6,1,"Arthropoda","Podocopida","Trachyleberididae","Veenia","Veenia paratriplicata","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4008",1028240,1028240,520628,"Genus","Isocythereis","Triebel, 1940",769730,1,1,"Arthropoda","Podocopida","Trachyleberididae","Isocythereis",NA,"Ostracoda",NA,NA,NA,NA,"Bahamian"
"4009",1028304,1028304,778114,"Species","Echinolittorina lineolata","(d'Orbigny, 1840)",446863,1,1,"Mollusca","Littorinimorpha","Littorinidae","Echinolittorina","Echinolittorina lineolata","Gastropoda",NA,NA,NA,NA,"Bahamian"
"4010",1028809,1028809,774532,"Species","Helicosphaera carteri","(Wallich) Kamptner, 1954",615435,26,2,"Haptophyta","Zygodiscales","Helicosphaeraceae","Helicosphaera","Helicosphaera carteri","Prymnesiophyceae",NA,NA,NA,NA,"Bahamian"
"4011",1029723,1029723,1029693,"Family","Comatulidae","Fleming, 1828",828512,1,1,"Echinodermata","Comatulida","Comatulidae",NA,NA,"Crinoidea",NA,NA,NA,NA,"Bahamian"
"4012",1029875,1029876,739989,"Genus","Laterostomella","de Klasz & Rerat, 1962",520935,101,1,"Foraminifera","Rotaliida","Bolivinidae","Laterostomella",NA,"Globothalamea",NA,NA,NA,NA,"Bahamian"
"4013",1030070,1030070,1029863,"Species","Conasprella centurio","(Born, 1778)",835892,3,1,"Mollusca","Neogastropoda","Conidae","Conasprella","Conasprella centurio","Gastropoda",NA,NA,NA,NA,"Bahamian"
"4014",1030156,1030156,1025097,"Species","Pseudodiploria clivosa","(Ellis & Solander, 1786)",828326,247,1,"Cnidaria","Scleractinia","Mussidae","Pseudodiploria","Pseudodiploria clivosa","Anthozoa",NA,NA,NA,NA,"Bahamian"
"4015",1030256,1030256,1030257,"Species","Hemicytherura (Kangarina) abyssicola","(Mueller, 1894)",785048,5,1,"Arthropoda","Podocopida","Cytheruridae","Hemicytherura","Hemicytherura (Kangarina) abyssicola","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4016",1030360,1030360,1030359,"Species","Americoliva reticularis","(Lamarck, 1811)",815489,1,1,"Mollusca","Neogastropoda","Olividae","Americoliva","Americoliva reticularis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"4017",1030445,1030445,777196,"Species","Eunicea flexuosa","(Lamouroux, 1821)",834203,10,1,"Cnidaria","Alcyonacea","Plexauridae","Eunicea","Eunicea flexuosa","Anthozoa",NA,NA,NA,NA,"Bahamian"
"4018",1030633,1030633,1030634,"Species","Enewton harveyi","(Kornicker & King, 1965)",836022,1,1,"Arthropoda","Myodocopida","Cypridinidae","Enewton","Enewton harveyi","Ostracoda",NA,NA,NA,NA,"Bahamian"
"4019",1030645,1030645,769731,"Species","Zeuxo kurilensis","(Kussakin & Tzareva, 1974)",819904,1,1,"Arthropoda","Tanaidacea","Tanaididae","Zeuxo","Zeuxo kurilensis","Malacostraca",NA,NA,NA,NA,"Bahamian"
"4020",1031390,1031390,1010142,"Subspecies","Cyclonephelium distinctum subsp. longispinatum","R.J.Davey",704951,4,1,"Myzozoa",NA,"Areoligeraceae","Cyclonephelium","Cyclonephelium distinctum","Dinoflagellata incertae sedis",NA,NA,NA,NA,"Bahamian"
"4021",1033380,455063,415579,"Species","Calozodion propinquus","(Richardson, 1902)",819947,1,1,"Arthropoda","Tanaidacea","Metapseudidae","Calozodion","Calozodion propinquus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"4022",1033405,1033405,1025948,"Species","Paratelecrinus cubensis","(Carpenter, 1881)",751757,11,1,"Echinodermata","Comatulida","Atelecrinidae","Paratelecrinus","Paratelecrinus cubensis","Crinoidea",NA,NA,NA,NA,"Bahamian"
"4023",1033463,1033463,831492,"Species","Bolivinoides delicatula","Cushman, 1927",850322,5,1,"Foraminifera","Rotaliida","Bolivinoididae","Bolivinoides","Bolivinoides delicatula","Globothalamea",NA,NA,NA,NA,"Bahamian"
