"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"2507",746282,746282,454852,"Genus","Fistularia","Forsskål, 1775",123454,2,1,"Echinodermata","Aspidochirotida","Holothuriidae","Fistularia",NA,"Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"2508",746374,746374,823298,"Phylum","Foraminifera",NA,1410,14,1,"Foraminifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Panama Bight"
"2509",746418,746418,772900,"Genus","Fregata","de Lacepède, 1799",204117,1,1,"Chordata","Pelecaniformes","Fregatidae","Fregata",NA,"Aves",NA,NA,NA,NA,"Panama Bight"
"2510",746507,746507,444915,"Species","Fusinus zacae","Strong & Hertlein, 1937",447053,2,1,"Mollusca","Neogastropoda","Fasciolariidae","Fusinus","Fusinus zacae","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2511",746510,746510,767223,"Genus","Fusiturricula","Woodring, 1928",432464,1,1,"Mollusca","Neogastropoda","Drilliidae","Fusiturricula",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2512",746726,746726,746722,"Species","Gemmula hindsiana","Berry, 1958",433851,10,1,"Mollusca","Neogastropoda","Turridae","Gemmula","Gemmula hindsiana","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2513",746750,746750,1028916,"Genus","Gephyrocharax","Eigenmann, 1912",269201,3,1,"Chordata","Characiformes","Characidae","Gephyrocharax",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2514",746755,746755,755267,"Family","Gerreidae","Bleeker, 1859",151456,2,1,"Chordata","Perciformes","Gerreidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2515",746789,746789,771155,"Genus","Gillellus","Gilbert, 1890",269211,1,1,"Chordata","Perciformes","Dactyloscopidae","Gillellus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2516",746828,746828,746827,"Species","Globigerina bulloides","d'Orbigny, 1826",113434,7,1,"Foraminifera","Globigerinida","Globigerinidae","Globigerina","Globigerina bulloides","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2517",746839,746839,768186,"Species","Globigerinella calida","(Parker, 1962)",418106,2,1,"Foraminifera","Globigerinida","Globigerinidae","Globigerinella","Globigerinella calida","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2518",746841,746841,768186,"Species","Globigerinella siphonifera","(d'Orbigny, 1839)",113440,8,1,"Foraminifera","Globigerinida","Globigerinidae","Globigerinella","Globigerinella siphonifera","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2519",746849,746849,446767,"Species","Globigerinoides ruber","(d'Orbigny, 1839)",113444,10,1,"Foraminifera","Globigerinida","Globigerinidae","Globigerinoides","Globigerinoides ruber","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2520",746877,746877,629048,"Species","Globorotalia inflata","(d'Orbigny, 1839)",113449,3,1,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia","Globorotalia inflata","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2521",746878,746878,629048,"Species","Globorotalia menardii","(d'Orbigny, 1826)",113450,22,2,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia","Globorotalia menardii","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2522",746890,746890,629048,"Species","Globorotalia truncatulinoides","(d'Orbigny, 1839)",113453,1,1,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia","Globorotalia truncatulinoides","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2523",746896,746896,821010,"Species","Globorotaloides hexagonus",NA,NA,4,1,"Foraminifera","Globigerinida","Candeinidae","Globorotaloides","Globorotaloides hexagonus",NA,NA,NA,NA,NA,"Panama Bight"
"2524",746897,746897,828600,"Species","Globoturborotalita rubescens","(Hofker, 1956)",113454,1,1,"Foraminifera","Globigerinida","Globigerinidae","Globoturborotalita","Globoturborotalita rubescens","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2525",746898,746898,828600,"Species","Globoturborotalita tenella","(Parker, 1958)",113455,5,1,"Foraminifera","Globigerinida","Globigerinidae","Globoturborotalita","Globoturborotalita tenella","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2526",746966,746966,742215,"Genus","Glyphostoma","Gabb, 1873",205548,7,1,"Mollusca","Neogastropoda","Clathurellidae","Glyphostoma",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2527",747005,747005,747006,"Family","Gobiesocidae","Bleeker, 1859",125477,2,1,"Chordata","Gobiesociformes","Gobiesocidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2528",747011,747011,1030840,"Family","Gobiidae","Cuvier, 1816",125537,9,1,"Chordata","Perciformes","Gobiidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2529",747017,747017,775719,"Genus","Gobiomorus","Lacepède, 1800",269246,3,1,"Chordata","Perciformes","Eleotridae","Gobiomorus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2530",747025,747025,747024,"Species","Gobulus birdsongi","Hoese & Reader, 2001",280907,3,1,"Chordata","Perciformes","Gobiidae","Gobulus","Gobulus birdsongi","Actinopteri",TRUE,"CR",NA,NA,"Panama Bight"
"2531",747133,747133,448370,"Species","Gonyaulax spinifera","(Claparède & Lachmann) Diesing, 1866",110041,8,1,"Myzozoa","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax spinifera","Dinophyceae",NA,NA,NA,TRUE,"Panama Bight"
"2532",747139,747139,747141,"Genus","Gorgonia","Linnaeus, 1758",267453,2,2,"Cnidaria","Alcyonacea","Gorgoniidae","Gorgonia",NA,"Anthozoa",NA,NA,NA,NA,"Panama Bight"
"2533",747245,747245,449063,"Species","Grubeulepis mexicana","(Berkeley & Berkeley, 1939)",421039,3,1,"Annelida","Phyllodocida","Eulepethidae","Grubeulepis","Grubeulepis mexicana","Polychaeta",NA,NA,NA,NA,"Panama Bight"
"2534",747273,747273,776506,"Species","Gunterichthys coheni","Møller, Schwarzhans & Nielsen, 2004",280947,2,1,"Chordata","Ophidiiformes","Bythitidae","Gunterichthys","Gunterichthys coheni","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2535",747335,747335,747330,"Species","Gymnothorax serratidens","(Hildebrand & Barton, 1949)",271886,1,1,"Chordata","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax serratidens","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2536",747338,747338,767630,"Genus","Gymnura","van Hasselt, 1823",105754,3,1,"Chordata","Myliobatiformes","Gymnuridae","Gymnura",NA,"Elasmobranchii",NA,NA,NA,NA,"Panama Bight"
"2537",747415,747415,755267,"Family","Haemulidae","Gill, 1885",125538,4,2,"Chordata","Perciformes","Haemulidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2538",747416,747416,1011607,"Genus","Haemulopsis","Steindachner, 1869",269303,8,2,"Chordata","Perciformes","Haemulidae","Haemulopsis",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2539",747819,747819,738758,"Genus","Heliacus","d'Orbigny, 1842",137663,2,1,"Mollusca","Heterobranchia incertae sedis","Architectonicidae","Heliacus",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2540",747901,747901,1028916,"Genus","Hemibrycon","Günther, 1864",269337,2,1,"Chordata","Characiformes","Characidae","Hemibrycon",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2541",747935,747935,776532,"Species","Hemilutjanus macrophthalmos","(Tschudi, 1846)",281028,1,1,"Chordata","Perciformes","Serranidae","Hemilutjanus","Hemilutjanus macrophthalmos","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2542",747952,747952,767067,"Family","Hemiramphidae","Gill, 1859",125453,2,2,"Chordata","Beloniformes","Hemiramphidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2543",748053,748053,453337,"Species","Heteroconger klausewitzi","(Eibl-Eibesfeldt & Köster, 1983)",271780,2,1,"Chordata","Anguilliformes","Congridae","Heteroconger","Heteroconger klausewitzi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"2544",748198,748198,1014526,"Genus","Hexapathes","Kinoshita, 1910",267484,2,2,"Cnidaria","Antipatharia","Cladopathidae","Hexapathes",NA,"Anthozoa",NA,NA,NA,NA,"Panama Bight"
"2545",748240,748240,781881,"Genus","Hindsiclava","Hertlein & A. M. Strong, 1955",415474,1,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Hindsiclava",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2546",748241,748241,748240,"Species","Hindsiclava hertleini","Emerson & Radwin, 1969",434017,2,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Hindsiclava","Hindsiclava hertleini","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2547",748242,748242,748240,"Species","Hindsiclava resina","(Dall, 1908)",434021,10,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Hindsiclava","Hindsiclava resina","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2548",748256,748256,454194,"Species","Hippoglossina montemaris","de Buen, 1961",275825,1,1,"Chordata","Pleuronectiformes","Paralichthyidae","Hippoglossina","Hippoglossina montemaris","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2549",748270,748270,779102,"Family","Hipponicidae","Troschel, 1861",23057,2,1,"Mollusca","Littorinimorpha","Hipponicidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2550",748273,748273,697940,"Species","Hipponix panamensis","C. B. Adams, 1852",575161,4,2,"Mollusca","Littorinimorpha","Hipponicidae","Hipponix","Hipponix panamensis","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2551",748332,748332,739864,"Family","Holocentridae","Bonaparte, 1833",125458,2,1,"Chordata","Beryciformes","Holocentridae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2552",748410,748410,1040393,"Family","Hormathiidae","Carlgren, 1932",100672,12,3,"Cnidaria","Actiniaria","Hormathiidae",NA,NA,"Anthozoa",NA,NA,NA,NA,"Panama Bight"
"2553",748521,748521,790071,"Class","Hydrozoa","Owen, 1843",1337,25,2,"Cnidaria",NA,NA,NA,NA,"Hydrozoa",NA,NA,NA,NA,"Panama Bight"
"2554",748567,748567,738061,"Suborder","Hyperiidea","Milne Edwards, 1830",1205,4,1,"Arthropoda","Amphipoda",NA,NA,NA,"Malacostraca",NA,NA,NA,NA,"Panama Bight"
"2555",748603,748603,748602,"Genus","Hypostomus","Lacepède, 1803",269463,8,1,"Chordata","Siluriformes","Loricariidae","Hypostomus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2556",748890,748890,751062,"Genus","Ithycythara","Woodring, 1928",390827,2,1,"Mollusca","Neogastropoda","Mangeliidae","Ithycythara",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2557",748935,748935,776583,"Species","Japonoconger proriger",NA,NA,2,1,"Chordata","Anguilliformes","Congridae","Japonoconger","Japonoconger proriger","Actinopterygii",NA,NA,NA,NA,"Panama Bight"
"2558",748949,748949,780201,"Species","Jenneria pustulata","(Lightfoot, 1786)",437164,10,3,"Mollusca","Littorinimorpha","Ovulidae","Jenneria","Jenneria pustulata","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2559",749086,749086,781881,"Genus","Knefastia","Dall, 1919",432480,2,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Knefastia",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2560",749087,749087,749086,"Species","Knefastia funiculata","(Kiener, 1840)",434148,2,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Knefastia","Knefastia funiculata","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2561",749088,749088,749086,"Species","Knefastia walkeri","Berry, 1958",434155,2,1,"Mollusca","Neogastropoda","Pseudomelatomidae","Knefastia","Knefastia walkeri","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2562",749206,749206,698167,"Species","Laevicardium substriatum","(Conrad, 1837)",381805,10,1,"Mollusca","Cardiida","Cardiidae","Laevicardium","Laevicardium substriatum","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2563",749616,749616,461894,"Species","Leptochiton alveolus","(M. Sars MS, Lovén, 1846)",140197,3,1,"Mollusca","Lepidopleurida","Leptochitonidae","Leptochiton","Leptochiton alveolus","Polyplacophora",NA,NA,NA,NA,"Panama Bight"
"2564",749701,749701,749700,"Species","Leptopecten tumbezensis","(d'Orbigny, 1846)",394316,7,2,"Mollusca","Pectinoida","Pectinidae","Leptopecten","Leptopecten tumbezensis","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2565",750163,750163,464408,"Species","Littoraria angulifera","(Lamarck, 1822)",419565,1,1,"Mollusca","Littorinimorpha","Littorinidae","Littoraria","Littoraria angulifera","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2566",750170,750170,679378,"Genus","Littorina","Férussac, 1822",138135,4,1,"Mollusca","Littorinimorpha","Littorinidae","Littorina",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2567",750224,750224,779515,"Species","Lolliguncula (Loliolopsis) diomedeae","(Hoyle, 1904)",574507,5,1,"Mollusca","Myopsida","Loliginidae","Lolliguncula","Lolliguncula (Loliolopsis) diomedeae","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"2568",750257,750257,775720,"Genus","Lophogobius","Gill, 1862",269731,3,1,"Chordata","Perciformes","Gobiidae","Lophogobius",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2569",750325,750325,774167,"Genus","Lucapinella","Pilsbry, 1890",224330,2,1,"Mollusca",NA,"Fissurellidae","Lucapinella",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2570",750406,750406,755267,"Family","Lutjanidae","Gill, 1861",151453,1,1,"Chordata","Perciformes","Lutjanidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2571",750491,750491,750488,"Species","Lythrypnus solanensis","Acero P., 1981",281470,1,1,"Chordata","Perciformes","Gobiidae","Lythrypnus","Lythrypnus solanensis","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2572",750506,750506,1014284,"Genus","Macoma","Leach, 1819",138531,2,1,"Mollusca","Cardiida","Tellinidae","Macoma",NA,"Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2573",750627,750627,467128,"Genus","Mactrellona","Marks, 1915",492523,1,1,"Mollusca",NA,"Mactridae","Mactrellona",NA,"Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2574",750972,750972,749152,"Genus","Malacoctenus","Gill, 1860",269781,1,1,"Chordata","Perciformes","Labrisomidae","Malacoctenus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2575",750997,750997,773322,"Species","Malea ringens","(Swainson, 1822)",410241,14,1,"Mollusca","Littorinimorpha","Tonnidae","Malea","Malea ringens","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2576",751029,751029,822306,"Species","Mammillifera danae",NA,NA,1,1,"Cnidaria","Zoanthidea",NA,"Mammillifera","Mammillifera danae","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"2577",751169,751169,764362,"Family","Marginellidae","Fleming, 1828",23025,1,1,"Mollusca","Neogastropoda","Marginellidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2578",751754,751754,471094,"Species","Microdesmus hildebrandi","Reid, 1936",293674,2,1,"Chordata","Perciformes","Microdesmidae","Microdesmus","Microdesmus hildebrandi","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2579",751755,751755,471094,"Species","Microdesmus intermedius","Meek & Hildebrand, 1928",293675,1,1,"Chordata","Perciformes","Microdesmidae","Microdesmus","Microdesmus intermedius","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2580",751756,751756,471094,"Species","Microdesmus multiradiatus","Meek & Hildebrand, 1928",293677,5,1,"Chordata","Perciformes","Microdesmidae","Microdesmus","Microdesmus multiradiatus","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2581",751765,751765,775699,"Genus","Microglanis","Eigenmann, 1912",269860,2,1,"Chordata","Siluriformes","Pseudopimelodidae","Microglanis",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2582",751949,751949,764362,"Family","Mitridae","Swainson, 1831",23073,1,1,"Mollusca","Neogastropoda","Mitridae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2583",752032,752032,752035,"Genus","Molgula","Forbes, 1848",103509,1,1,"Chordata","Stolidobranchia","Molgulidae","Molgula",NA,"Ascidiacea",NA,NA,NA,NA,"Panama Bight"
"2584",752044,752044,738303,"Phylum","Mollusca",NA,51,4,1,"Mollusca",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Panama Bight"
"2585",752260,752260,1030937,"Family","Mugilidae","Jarocki, 1822",125546,6,1,"Chordata","Perciformes","Mugilidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2586",752321,752321,738285,"Family","Muraenesocidae","Kaup, 1859",125430,2,1,"Chordata","Anguilliformes","Muraenesocidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2587",752322,752322,738285,"Family","Muraenidae","Rafinesque, 1815",125431,1,1,"Chordata","Anguilliformes","Muraenidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2588",752343,752343,764362,"Family","Muricidae","Rafinesque, 1815",148,16,2,"Mollusca","Neogastropoda","Muricidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2589",752411,752411,752412,"Family","Myctophidae","Gill, 1893",125498,4,1,"Chordata","Myctophiformes","Myctophidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2590",752425,752425,1029761,"Genus","Myloplus","Gill, 1896",269928,1,1,"Chordata","Characiformes","Serrasalmidae","Myloplus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2591",752461,752461,781599,"Genus","Myripristis","Cuvier, 1829",159383,2,1,"Chordata","Beryciformes","Holocentridae","Myripristis",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2592",752498,752498,474816,"Genus","Mytella","Soot-Ryen, 1955",397145,1,1,"Mollusca","Mytiloida","Mytilidae","Mytella",NA,"Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2593",752504,752504,474825,"Species","Mytilopsis sallei","(Récluz, 1849)",397147,2,1,"Mollusca","Myoida","Dreissenidae","Mytilopsis","Mytilopsis sallei","Bivalvia",NA,NA,TRUE,NA,"Panama Bight"
"2594",752612,752612,778916,"Family","Nassariidae","Iredale, 1916 (1835)",151,3,2,"Mollusca","Neogastropoda","Nassariidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2595",752639,752639,475388,"Species","Nassarius gayi","(Kiener, 1834)",560213,14,1,"Mollusca","Neogastropoda","Nassariidae","Nassarius","Nassarius gayi","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2596",752689,752689,475723,"Species","Natica broderipiana","Récluz, 1844",568313,2,1,"Mollusca","Littorinimorpha","Naticidae","Natica","Natica broderipiana","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2597",752691,752691,475723,"Species","Natica colima","Strong & Hertlein, 1937",575223,2,1,"Mollusca","Littorinimorpha","Naticidae","Natica","Natica colima","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2598",752702,752702,475723,"Species","Natica grayi","Philippi, 1852",575224,4,1,"Mollusca","Littorinimorpha","Naticidae","Natica","Natica grayi","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2599",752797,752797,758691,"Genus","Nebris","Cuvier, 1830",269965,1,1,"Chordata","Perciformes","Sciaenidae","Nebris",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2600",752865,752865,738285,"Family","Nemichthyidae","Kaup, 1859",125432,2,1,"Chordata","Anguilliformes","Nemichthyidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2601",752921,752921,793969,"Species","Neogloboquadrina dutertrei","(d'Orbigny, 1839)",113473,10,1,"Foraminifera","Globigerinida","Globorotaliidae","Neogloboquadrina","Neogloboquadrina dutertrei","Globothalamea",NA,NA,NA,NA,"Panama Bight"
"2602",753000,753000,758742,"Genus","Neothyone","Deichmann, 1941",528612,1,1,"Echinodermata","Dendrochirotida","Sclerodactylidae","Neothyone",NA,"Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"2603",753117,753117,738285,"Family","Nettastomatidae","Kaup, 1859",125433,4,1,"Chordata","Anguilliformes","Nettastomatidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2604",753270,753270,763574,"Species","Notarius lentiginosus","(Eigenmann & Eigenmann, 1888)",281769,2,1,"Chordata","Siluriformes","Ariidae","Notarius","Notarius lentiginosus","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"2605",753293,753293,780182,"Species","Notocytharella striosa","(C. B. Adams, 1852)",434498,2,1,"Mollusca","Neogastropoda","Mangeliidae","Notocytharella","Notocytharella striosa","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2606",753393,753393,699099,"Species","Nuculana costellata","(G. B. Sowerby I, 1833)",506371,2,1,"Mollusca","Nuculanoida","Nuculanidae","Nuculana","Nuculana costellata","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"2607",753466,753466,777306,"Species","Occidentarius platypogon","(Günther, 1864)",293656,13,4,"Chordata","Siluriformes","Ariidae","Occidentarius","Occidentarius platypogon","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"2608",753633,753633,771461,"Genus","Ogilbia","Jordan & Evermann, 1898",270080,6,1,"Chordata","Ophidiiformes","Bythitidae","Ogilbia",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2609",753693,753693,480808,"Species","Oliva spicta",NA,NA,2,1,"Mollusca","Neogastropoda","Olividae","Oliva","Oliva spicta","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2610",753700,753700,779612,"Family","Olividae","Latreille, 1825",23082,2,1,"Mollusca","Neogastropoda","Olividae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2611",753744,753744,481071,"Genus","Onchidium","Buchannan, 1800",206430,6,1,"Mollusca","Systellommatophora","Onchidiidae","Onchidium",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2612",753776,753776,699252,"Subspecies","Oneirophanta mutabilis mutabilis","Théel, 1879",428876,1,1,"Echinodermata","Elasipodida","Deimatidae","Oneirophanta","Oneirophanta mutabilis","Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"2613",753822,753822,825496,"Genus","Opeatostoma","Berry, 1958",446077,2,1,"Mollusca","Neogastropoda","Fasciolariidae","Opeatostoma",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"2614",753850,753850,738285,"Family","Ophichthidae","Günther, 1870",125434,2,1,"Chordata","Anguilliformes","Ophichthidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2615",753853,753853,699282,"Species","Ophichthus melope","McCosker & Rosenblatt, 1998",271970,1,1,"Chordata","Anguilliformes","Ophichthidae","Ophichthus","Ophichthus melope","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"2616",753857,753857,753858,"Family","Ophidiidae","Rafinesque, 1810",125505,2,1,"Chordata","Ophidiiformes","Ophidiidae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2617",753888,753888,758691,"Genus","Ophioscion","Gill, 1863",270101,1,1,"Chordata","Perciformes","Sciaenidae","Ophioscion",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"2618",753917,753917,756874,"Genus","Opisthopterus","Gill, 1861",270107,1,1,"Chordata","Clupeiformes","Pristigasteridae","Opisthopterus",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
